ID,target
84819,0.00902571112153118
84820,0.04147375107809303
84821,0.003597121746204492
84822,0.09507580359745878
84823,0.04991431275790643
84824,0.043681544974835916
84825,0.005019335098554498
84826,0.03131959937695229
84828,0.11186038345597003
84831,0.006267204849528615
84832,0.003480765617316151
84833,0.005441971897980437
84834,0.0030765836703249044
84836,0.013906613692455046
84837,0.0627328881328199
84841,0.09704463620328176
84842,0.0036608391304081027
84843,0.00962366664548673
84844,0.012624317930983812
84846,0.0275632464431173
84851,0.0791873640234524
84852,0.0038573921737796537
84858,0.021137812860849543
84859,0.027631998466960794
84860,0.008867415669057797
84861,0.005351067311258349
84864,0.015634961292270298
84865,0.017245836486482032
84870,0.020317081407592388
84874,0.016073872915382998
84876,0.0025986196656700112
84877,0.0037142703832049573
84878,0.00673568994958609
84879,0.023843240354238356
84881,0.006624531437453553
84882,0.0017503524495624183
84883,0.012398950779570322
84886,0.007408440462351073
84888,0.018818002004870094
84890,0.013883908822806483
84892,0.02032227351584365
84893,0.08613604717963903
84894,0.027269922088585544
84898,0.07130704029705545
84899,0.008645819916047187
84902,0.006325537376155971
84903,0.0012949281271214523
84905,0.028520035707969377
84909,0.0053460180111849324
84910,0.059604126199712205
84911,0.03254573683319094
84912,0.023748050762290116
84916,0.006654835312496729
84917,0.02014913661835332
84918,0.030762907959674356
84919,0.04439969995172266
84920,0.004485106993089336
84921,0.005447113087467968
84924,0.003608151637679593
84925,0.0267223529927487
84931,0.10947910405722684
84932,0.005410191495406815
84934,0.0023255192836185525
84937,0.012400193142625632
84938,0.006298969732680131
84943,0.020713887945548612
84946,0.037429856966645546
84951,0.019657987060320813
84953,0.0379831259029461
84957,0.0022668331629054727
84958,0.008047151641103423
84961,0.014757216753172485
84964,0.0655756306267931
84965,0.1658838781340426
84966,0.006803536855444799
84969,0.011640696424924405
84970,0.013212500206384979
84973,0.000812831055619452
84976,0.012624317930983812
84978,0.01000427819768317
84980,0.016846235928869347
84982,0.1511380493316561
84984,0.03239034910594082
84985,0.058282061351541375
84986,0.016332737489845747
84989,0.0015998590459707026
84990,0.012430020145752133
84992,0.02538150656313432
84999,0.01299393975682012
85001,0.007560363786165734
85003,0.012767751777952531
85004,0.0036899907010840734
85006,0.01048052220024751
85008,0.005653644418533758
85009,0.008997929273675343
85013,0.013400604382021349
85015,0.002192289759165486
85018,0.01818225389656659
85019,0.051134257842239905
85020,0.01208774988712641
85022,0.0036623032496980686
85024,0.016741936417664808
85026,0.002607715489224527
85028,0.008813358310400966
85029,0.018685275361034488
85031,0.00873660647622548
85033,0.001481570656104412
85034,0.012840348513608104
85038,0.09507580359745878
85040,0.005811631977812069
85042,0.0063620916265470125
85043,0.02471949506286094
85044,0.06640603882325752
85046,0.007427338816295195
85049,0.0028136512572302336
85050,0.0037211848023686565
85054,0.0076094787703071985
85056,0.0031277453391785888
85060,0.0815302500486941
85062,0.00405353569501235
85063,0.0037740173474953005
85064,0.011605336925130532
85066,0.02499956982553027
85067,0.009768355617407602
85070,0.04347182197967758
85071,0.005903207282357743
85072,0.002052236072629933
85073,0.010887529084273663
85077,0.005784835440996022
85078,0.009944851341291973
85079,0.05711625999706147
85080,0.00338031548740687
85081,0.008687010132532069
85083,0.007291847880168676
85084,0.0036208849487211446
85085,0.004405519469420593
85086,0.04030869648937238
85088,0.003549677659543414
85090,0.003669294364864689
85091,0.005770838404887274
85092,0.004845071555803454
85097,0.002894434812854285
85102,0.1682185430653948
85103,0.021768773131905544
85104,0.026886257452221524
85107,0.004699690678612035
85108,0.008868260192739843
85109,0.0008560823625548601
85113,0.12268665790466736
85115,0.0031896683335383433
85116,0.03539975632552445
85119,0.06083205601973784
85121,0.006618464339761886
85123,0.015797940289409625
85129,0.007802169196785016
85131,0.05587584601129742
85132,0.0229866455432911
85134,0.0029860216196966913
85136,0.0076222585519746915
85137,0.003028102145723553
85139,0.00661346474821719
85141,0.011508409389335481
85144,0.08196381091950536
85145,0.018179114624508254
85146,0.027515326368849582
85151,0.026964475943923382
85154,0.008178551631855534
85158,0.02540858214525848
85161,0.006911716465853116
85162,0.005514606550315302
85163,0.004064749869020349
85164,0.006943699745512126
85166,0.016428155605188705
85168,0.11807859679312067
85169,0.005415600028717553
85170,0.08549741054884875
85174,0.02867306539961583
85178,0.01887794705994898
85181,0.0031479215439523976
85186,0.016585115314769767
85187,0.0005232522084172422
85189,0.003530833829636886
85190,0.0038177032392349634
85192,0.017754144492689392
85193,0.046505093977097754
85196,0.004480431797609655
85197,0.007987851104796636
85199,0.07398210308880866
85200,0.004342429762281493
85201,0.004342429762281493
85205,0.006104051814896016
85206,0.0023282377056113427
85207,0.3729595833044474
85208,0.015797940289409625
85211,0.004334523414281273
85212,0.018818002004870094
85214,0.028970968714854144
85215,0.004285014246677857
85218,0.04543253670657149
85222,0.004805830016455189
85225,0.011541147383483065
85229,0.004196262705932893
85232,0.003470558764634315
85234,0.007776595557969516
85235,0.006091599952471636
85237,0.004833483494635495
85238,0.00962669356050206
85239,0.005567097027050154
85240,0.003903634052909996
85241,0.012624317930983812
85242,0.0040479393521842735
85243,0.006238208555787875
85244,0.018001303496596364
85245,0.0027841427694774924
85246,0.003067167005981146
85247,0.06321213711066073
85249,0.08707954481665835
85252,0.006680161414499937
85253,0.02433337948821868
85254,0.0027676893448240715
85255,0.015797940289409625
85257,0.003217294091501927
85258,0.0034311059605560837
85262,0.0015920140592330903
85263,0.010328938216226956
85264,0.0016317181440877087
85265,0.006479932281388343
85266,0.0026011401091431668
85269,0.0024467075549226224
85270,0.002481480958330225
85272,0.0035098760918005787
85275,0.05762121762329398
85276,0.0061142855860180974
85277,0.005453553529199682
85279,0.0032564388774003685
85280,0.006427513233074837
85283,0.009738388076121913
85286,0.006145624005981412
85287,0.016126446306753667
85290,0.0040513083249328645
85291,0.012861888479975367
85292,0.008047490623770838
85293,0.007667880288891193
85295,0.028498532754788215
85299,0.006351932906482529
85300,0.01397471716889011
85301,0.03525121476078661
85303,0.2263826495995688
85306,0.0022979920798937748
85307,0.004653051937437859
85308,0.007581432274149743
85311,0.019056718737507215
85314,0.0030359593661269473
85315,0.02824890638751443
85316,0.00040063846084408873
85318,0.0021490187803318776
85319,0.020917842928878824
85320,0.023007649851573664
85321,0.0025861130778724057
85322,0.012624317930983812
85325,0.017976833383416473
85326,0.006841975275145338
85328,0.008475268766410273
85329,0.0157792670334789
85330,0.012064213282707795
85332,0.001211735046493732
85333,0.009153948159253212
85339,0.007656378143065913
85340,0.014114942464486349
85341,0.007869744512411759
85343,0.015755445482121103
85346,0.035507057639513596
85348,0.002853422572466301
85349,0.005727293695962136
85351,0.008399270509834068
85352,0.015195132174181685
85353,0.004713843329124855
85354,0.014286299939962704
85355,0.10077960873426209
85358,0.02540858214525848
85359,0.06389079042258772
85360,0.004355514167216998
85364,0.018818002004870094
85366,0.00248592554019876
85368,0.006306081479442743
85369,0.0017087550029975592
85371,0.01233732122998995
85372,0.014286299939962704
85380,0.01206325563334856
85381,0.0011281583883663408
85382,0.009897299995420794
85383,0.006317714174964176
85386,0.0160331559255057
85387,0.01572935242134189
85388,0.007259615160552535
85390,0.002791341014669756
85394,0.0009524003397559746
85395,0.00865905925660933
85397,0.009656469232362278
85398,0.15795976525477518
85400,0.010642744114668052
85401,0.0023241169409820434
85402,0.0058529729829623015
85403,0.014688002609882766
85404,0.029136271968533384
85405,0.008809430788520827
85406,0.005649054244033326
85407,0.012624317930983812
85408,0.004342429762281493
85410,0.012932348337502203
85411,0.004719779054644417
85412,0.003452170530064959
85416,0.006031746241748322
85417,0.004221828881675264
85420,0.0040999672724088285
85421,0.004800990264623073
85422,0.08749509935727556
85424,0.046931677205918475
85425,0.00475510628088401
85427,0.010664301967630883
85429,0.015540351712011612
85430,0.018700413937622118
85434,0.02969707311603743
85436,0.1054773198779267
85439,0.010113144743666314
85440,0.001873900292745576
85441,0.004796909715932744
85443,0.005182621146252093
85444,0.034981216580983174
85445,0.057979725459274614
85447,0.005445502978564923
85449,0.029794721153872078
85452,0.00253828574965915
85453,0.019085105516682927
85454,0.03400149972629573
85455,0.007507161507745714
85458,0.059833246712801345
85463,0.03714553771955406
85465,0.004978447260518839
85466,0.01629619427425349
85469,0.03350063167236527
85470,0.00422472624548067
85471,0.005742944586587929
85474,0.0022947158723888943
85475,0.008085754696786743
85478,0.004192046440701759
85483,0.18252295373938227
85484,0.06194478281374025
85488,0.004549682263399444
85493,0.06723625561062396
85494,0.012450929019646359
85499,0.014839464630303624
85501,0.006855340625275985
85502,0.003582522319830536
85503,0.012031667397109846
85509,0.006585868515820698
85511,0.026227164148855876
85512,0.006213064706854644
85515,0.001152426415510264
85518,0.05829782630655455
85520,0.0050083231467996
85521,0.014920911633862225
85523,0.012624317930983812
85525,0.00824762966630473
85527,0.017912348883723467
85528,0.0013665645809851285
85529,0.0024532612039727284
85532,0.09584184584283012
85535,0.08930913218129419
85537,0.04413871945648348
85538,0.016133869814884693
85539,0.035805431711934725
85540,0.022929569925274926
85546,0.002091114338745091
85547,0.023535417795760287
85549,0.018584135726714232
85550,0.004148434644547665
85551,0.0057640346785849785
85552,0.1457421259241367
85556,0.014897585089334751
85557,0.0020467966968092783
85558,0.005634074068166058
85559,0.001402353330072446
85560,0.00894177281730101
85562,0.006510556192726692
85564,0.08935807612105148
85565,0.01745999244179904
85566,0.09441361126979426
85569,0.005630298792256988
85571,0.01943881710521736
85576,0.07124259881542035
85577,0.00808831682838084
85579,0.003691581667968536
85588,0.004976353786364967
85589,0.016809857678125498
85590,0.09036826967235655
85591,0.004532979835379029
85592,0.009363878491593527
85593,0.003991556480211208
85595,0.22320106462516284
85596,0.005115231769930394
85598,0.013763315153587438
85599,0.007667880288891193
85602,0.08609449625973183
85603,0.015412579481698408
85604,0.034129268060294295
85605,0.08530706772724787
85606,0.004942432708389449
85614,0.003966999411227478
85615,0.006208572532669138
85616,0.08764914070115862
85618,0.03230285577328915
85619,0.15342770794174843
85620,0.019435645422265023
85625,0.012423704791264404
85627,0.017265050344444425
85628,0.015582770028139513
85630,0.006203649393342313
85632,0.01936387678622725
85635,0.022666467563277257
85636,0.005545706497215373
85640,0.013954949576947805
85643,0.004531688488197866
85645,0.019379017600772246
85646,0.00046639058922409016
85647,0.0030797824813363402
85649,0.0018311567053548748
85652,0.014820389001817454
85653,0.07067463441762985
85655,0.03552646323105728
85657,0.056250142377627
85659,0.005991061170327007
85660,0.009331314121679141
85661,0.006576204085597114
85665,0.0066510583567362695
85666,0.007807501964344861
85667,0.003530833829636886
85668,0.07414941455880844
85669,0.006129351147956586
85671,0.006862630852640464
85672,0.011607781517962804
85675,0.10895690142632487
85679,0.012064213282707795
85682,0.003049492824166319
85684,0.004302817393433385
85688,0.09030076382619831
85690,0.012302833215005735
85691,0.0015589318565127457
85693,0.002873390826828031
85695,0.0039724357910118436
85700,0.03443876156807389
85701,0.007004469370827158
85702,0.11238172600915136
85704,0.007291847880168676
85706,0.01389815229885524
85707,0.05932081878121572
85709,0.0063418007812479395
85710,0.00882856460573016
85713,0.00954142351503284
85716,0.01860334478016922
85717,0.002320122483516956
85720,0.006724916487420404
85721,0.011605140204045475
85723,0.05329821436692634
85726,0.08245428829943352
85729,0.0347966760047439
85730,0.008539227227481395
85732,0.009669454251862513
85733,0.008415072979165357
85734,0.07847121237099665
85735,0.012986260971902938
85736,0.009190138848646686
85738,0.004210589804693111
85740,0.005341238625804472
85741,0.00919752581269969
85743,0.017554988016843773
85744,0.045271601801774274
85745,0.030987515495178156
85747,0.0022414622395424103
85750,0.01767685272333352
85751,0.008674962019521285
85755,0.004760406085267651
85756,0.01320399993228002
85757,0.008068078222555158
85758,0.03701920253765238
85759,0.03088941559925582
85760,0.005077418698711984
85762,0.012624317930983812
85763,0.11487604614550512
85766,0.006508844549706784
85769,0.0063001796904327495
85771,0.0029196722985008277
85772,0.004997307468744997
85773,0.010958165226094708
85774,0.00849213162239296
85777,0.001496362161598014
85779,0.005676557818875221
85781,0.006695099004068654
85782,0.004565387084689505
85786,0.010910388445195209
85788,0.05823783523395311
85789,0.11797379700381891
85790,0.008040346941363352
85797,0.008140573683359955
85800,0.03558951871863387
85801,0.003133926899219509
85803,0.05495332025618806
85809,0.05034501006598749
85810,0.021392095750270013
85811,0.00750338350457351
85813,0.003632086768662015
85815,0.005567908492277159
85817,0.042770758627881836
85818,0.004533950009900977
85822,0.014245508080511676
85823,0.0066525809316069755
85824,0.015142171526102699
85825,0.004211209661687067
85826,0.03645288447443114
85828,0.1334636002720302
85829,0.011248910137902702
85830,0.009462903475390926
85832,0.016466723319058803
85834,0.005077418698711984
85837,0.11158913630528833
85840,0.0050453418698291255
85841,0.006690505999648358
85843,0.005514049081442616
85844,0.010233046523147568
85845,0.01758722245369671
85849,0.003805075457757912
85854,0.026241295690366036
85858,0.08417476237869402
85860,0.0380121924619523
85866,0.0019990080190873285
85868,0.0044688111977593216
85869,0.00835684564867112
85871,0.004773846309154752
85872,0.0010245336999625942
85874,0.0033001820393553163
85875,0.005118221157056027
85881,0.006631208516110278
85882,0.007617726962358851
85884,0.006361706243262167
85886,0.03994808547946488
85892,0.012129073546406934
85893,0.060878394637989816
85894,0.028087759580536536
85895,0.006865172579654967
85899,0.001165261338123316
85900,0.01612717849561915
85901,0.006729267166926058
85909,0.001658015940710441
85910,0.005189460805881995
85911,0.0048624000824362785
85912,0.09136052427393845
85913,0.02234082533380733
85916,0.018202164667906105
85919,0.005595407155515184
85923,0.15457859495885246
85927,0.0014650168126322189
85929,0.007583900705029048
85930,0.0028845157543085547
85931,0.007930810522014959
85932,0.04700567577301368
85933,0.10010524571472988
85935,0.001124486000608373
85938,0.007964420516780576
85940,0.005675505873414797
85946,0.00797746364890813
85948,0.003569920804151109
85951,0.010839320694506426
85952,0.005179767212624873
85954,0.009844738069026472
85955,0.00433619625326717
85956,0.01894466292645081
85958,0.009494840017059209
85960,0.009940423077110518
85961,0.029391252456676054
85963,0.006839031160652312
85965,0.032646476449349496
85968,0.06746930548397684
85970,0.0057185423150443475
85973,0.016933409634344254
85974,0.04464623959090741
85975,0.01755272537669519
85976,0.051936914975319354
85977,0.015637344518264436
85978,0.016167270590597013
85980,0.019952280354526487
85981,0.00663398015644439
85982,0.00372996455849006
85984,0.019813286199776316
85985,0.010124864136404194
85986,0.0032637551121699948
85988,0.029386002771908438
85989,0.0055232730375063075
85991,0.001772284342481666
85992,0.012363307873886165
85993,0.0017569277494691527
85994,0.017577367619560486
85995,0.09889366911897524
86002,0.008839049142255284
86004,0.0024478293909606917
86005,0.004542696980101696
86006,0.010168278524450394
86008,0.04443102554051115
86011,0.016940670191819628
86018,0.002125386564893297
86019,0.014899426188368946
86024,0.014899426188368946
86026,0.003066431945996772
86029,0.0013656620043497048
86030,0.008287616887169984
86036,0.001553772193805964
86037,0.016548534955171997
86038,0.003067167005981146
86041,0.017976061379889635
86043,0.005435591535055923
86044,0.004733925756160142
86047,0.0010200199642838431
86050,0.03114857230471833
86053,0.03838358509511773
86054,0.05356768017932076
86056,0.0021703960057104033
86057,0.0133092301740927
86060,0.005512563935491695
86063,0.012227457818726686
86064,0.07531824864926405
86066,0.004753778731320142
86067,0.029162294841618634
86070,0.0024231814506460465
86075,0.010536113734678621
86077,0.01924820701103007
86078,0.014751209817122624
86079,0.0850697920675574
86080,0.020317081407592388
86083,0.03278059107179078
86084,0.01483322018719692
86086,0.0027512127159602957
86088,0.013567868780543552
86090,0.005721907000291596
86092,0.00788666633018495
86093,0.0017235771078695317
86095,0.015509484571555604
86098,0.04459021285545147
86099,0.02826871537556967
86102,0.006289045769651289
86104,0.013652486476959705
86106,0.006688308881470039
86108,0.02790859540250888
86110,0.03785947304752522
86112,0.05294511553479509
86113,0.012263114224679354
86114,0.015871119606399187
86115,0.010471261006261738
86120,0.017265050344444425
86122,0.0013612141369515297
86123,0.02173850778133535
86124,0.01195970630276256
86126,0.005447569283402464
86128,0.0007740235463542589
86129,0.0028452031914964634
86130,0.3489082388321033
86131,0.015286409671412288
86132,0.0019496653485746496
86136,0.0008956040556431316
86138,0.006962387587094639
86140,0.0033579846903312406
86146,0.13718634834733184
86150,0.012624317930983812
86152,0.0042918383222440085
86153,0.005451467304900074
86156,0.017743891923226448
86159,0.012515429768705916
86163,0.033917402711480145
86164,0.005478798725792583
86167,0.005158846255270356
86168,0.007940360196066261
86169,0.007481110120755428
86170,0.013049031491742365
86171,0.01988559112650563
86174,0.005076661147666923
86178,0.010694496592405095
86179,0.012698232436584743
86180,0.09453147269777226
86183,0.0635483801859994
86187,0.03323225930006464
86189,0.0054372798715308
86193,0.004415463779487191
86194,0.0034468396338092427
86197,0.22489871508608641
86198,0.004871779953938054
86199,0.003120429171429988
86202,0.016142686113934525
86205,0.00494288392410355
86207,0.0010066068620641785
86212,0.0013380944626448235
86214,0.012393659876709965
86216,0.013777407534706342
86217,0.006031713787725406
86218,0.023896803754215594
86219,0.021997312798600142
86222,0.011390312395643098
86223,0.004634328853313788
86226,0.003566850160238345
86228,0.0034709818846650575
86229,0.00207233817191603
86231,0.006434988160595224
86239,0.0042596757531842755
86241,0.00609722047051962
86243,0.014845604132148289
86244,0.005858494950820748
86246,0.007451150244498622
86247,0.004760662829105243
86248,0.004305541256078521
86249,0.01333628032177568
86250,0.005227530434013897
86251,0.004864989516347576
86254,0.018782087421080205
86256,0.002894553104508653
86257,0.0032009938957039707
86262,0.000999857523217104
86264,0.07860719843662752
86265,0.004851511418831376
86267,0.0038663101638732617
86268,0.010512514651481626
86278,0.033426799142007566
86283,0.0036496564617108295
86284,0.024718578634864007
86288,0.037377403706678004
86292,0.0013343905933635236
86293,0.0019307388704576432
86295,0.007948752239256502
86298,0.0243820502792429
86300,0.028520370826797852
86301,0.007443038362066643
86302,0.003717111562117343
86303,0.0011505585778897069
86304,0.013238851283736558
86306,0.13886182954055906
86308,0.005814828036155814
86310,0.00023710121445384285
86315,0.015797940289409625
86318,0.014746736905846394
86320,0.008939861925312506
86321,0.047337768960192775
86322,0.004077157125255297
86323,0.20000808244256948
86327,0.025301949883350588
86328,0.005182817481781215
86329,0.0022895089344509875
86333,0.008120223928739472
86334,0.01053795187074112
86337,0.005346444255073546
86342,0.003185716020745383
86345,0.05516323430155351
86346,0.006544553589170971
86350,0.004471477350756866
86353,0.03558951871863387
86355,0.004305541256078521
86356,0.005014030396259325
86358,0.16084517850308394
86360,0.003000455512020182
86362,0.09539370922260307
86363,0.010346490890334386
86364,0.01970055238803522
86365,0.0016229006267875436
86366,0.003608151637679593
86367,0.013562152859862876
86368,0.004984158583710947
86369,0.006962235105577566
86371,0.024737388231965963
86372,0.014595960826654021
86375,0.006692761745428305
86377,0.11872342053732628
86378,0.017691812433575645
86379,0.038065458898668546
86380,0.004666256826559908
86381,0.02521716020990709
86386,0.004004742201510701
86387,0.031742488877150275
86389,0.10699763421326426
86390,0.07444066395089671
86396,0.11969338645046249
86397,0.06077167442357573
86399,0.004050646294024845
86400,0.007965502213621807
86401,0.01484550542227847
86402,0.003415035300824213
86409,0.028508076291518452
86411,0.001992842412401407
86412,0.006714591782684327
86414,0.009264684454915477
86415,0.0195144089176405
86416,0.010105847389920854
86419,0.004485106993089336
86421,0.006589831245043353
86423,0.007581432274149743
86424,0.07231986290247398
86426,0.006770176773494368
86427,0.010070272880185407
86431,0.005077418698711984
86432,0.033608630280914986
86433,0.009208551423243425
86434,0.0894728786501372
86438,0.004551083403991648
86439,0.003864742371432975
86440,0.006418304251949401
86442,0.04362022114801653
86443,0.0077827401498199045
86445,0.07278433558607879
86451,0.012021655652066013
86452,0.008452272387957937
86454,0.005841946309476391
86456,0.030189967839387346
86465,0.006796371605663282
86468,0.009287609265968368
86470,0.01733660052203451
86471,0.003530869329806185
86473,0.04921442378490117
86476,0.022342373336646376
86477,0.11670724207128687
86480,0.02774041838162598
86481,0.044415507550254016
86486,0.006513161198179626
86489,0.006728308237449173
86490,0.0038523906081343036
86492,0.004850054370363505
86494,0.003813104232575801
86495,0.008425905588519661
86496,0.004470169227989874
86497,0.03929123866286989
86498,0.006319585838708482
86502,0.0059602304476540705
86507,0.0029005870028759556
86509,0.0058328644621784
86510,0.017270506807860825
86512,0.018340078017683694
86513,0.027190708714693673
86514,0.008203200690267087
86515,0.0933919108878
86516,0.035783014541889716
86520,0.0478263801583373
86521,0.014610260033733748
86522,0.016869673382506375
86523,0.012689715908289928
86524,0.004032144503678509
86530,0.03723593879260742
86531,0.026352410653183174
86537,0.013380094078227087
86538,0.01748437832621054
86542,0.025445787975049358
86545,0.007024296668235827
86547,0.01006269236059704
86548,0.0012575750869596614
86550,0.009036138371625545
86551,0.007139530773527855
86553,0.0056473764936022875
86555,0.09507580359745878
86556,0.007671465071562641
86557,0.013407556521218857
86558,0.011809567560973228
86561,0.010601975951425183
86563,0.05526533454321298
86564,0.007572027047084839
86565,0.030415309712252314
86566,0.029013455444524303
86569,0.034509600512322415
86572,0.028665788275694395
86573,0.0027418928925802624
86574,0.01228800611323933
86575,0.03490494269896839
86577,0.01140430739364801
86578,0.18077763649671436
86581,0.024737384150892126
86582,0.009165808759280948
86583,0.014851558218213214
86584,0.0014649496487147264
86585,0.0026789280788087145
86586,0.004305541256078521
86587,0.18614915866190032
86590,0.004939640972968353
86591,0.04651910146686227
86594,0.004742659906651255
86596,0.004470813917987566
86597,0.03337220162539476
86598,0.03405154287416136
86600,0.006724522591191246
86601,0.005598382163878481
86602,0.0032167863591573715
86603,0.01426582171681851
86604,0.025461573462351953
86606,0.04830662067739203
86607,0.0034293819634790687
86608,0.007913041101879332
86609,0.007671863236765882
86613,0.0667649763564076
86616,0.005702151290848821
86617,0.01617770220446435
86618,0.01288514832434438
86619,0.008606802817051559
86620,0.13912727515281462
86621,0.004441231766187428
86622,0.008612708014328372
86626,0.03281435291363617
86628,0.003147661244393851
86630,0.003939644169834672
86631,0.005714398534084669
86632,0.009981532372724604
86634,0.09876916031307517
86636,0.002323435861644294
86637,0.012392281274499909
86641,0.004020982420367224
86642,0.0041838125554756675
86643,0.015159190191199283
86644,0.01622728812026402
86645,0.005581413896530537
86647,0.012602878414411576
86650,0.0016184686079140395
86651,0.008522551508656495
86656,0.015797940289409625
86659,0.12339693807104772
86662,0.006656240216454122
86664,0.19897066114346343
86666,0.0029035583456115633
86667,0.017717405603918147
86668,0.021858969718949395
86669,0.0048292775055474085
86670,0.024737388231965963
86671,0.004209992052398939
86672,0.008070492308886549
86673,0.016185692661404225
86674,0.19836752269962807
86675,0.016247171886898205
86678,0.010365466830438689
86679,0.007136827546565022
86680,0.006855340625275985
86682,0.004640198724842733
86689,0.07076684747771492
86690,0.042805171225667585
86693,0.004535234771139133
86694,0.03469158338600009
86697,0.003664098713559428
86703,0.010932906361161602
86704,0.0234733111744273
86705,0.0068316205692929115
86707,0.0010104490584599344
86708,0.0018381541988105885
86711,0.0014943528391407911
86713,0.014150847496992958
86714,0.008865111151553634
86715,0.005512561974316742
86716,0.02341654904464329
86719,0.012394983178234537
86720,0.01592678892064672
86721,0.145989329324985
86724,0.0354735150772931
86725,0.11531824468768842
86726,0.0037560972008536826
86727,0.11872342053732628
86730,0.06029226191840774
86731,0.003505835315131768
86733,0.002963863647969032
86734,0.024552093202824685
86735,0.004252310969090958
86737,0.003644142550656436
86738,0.007201642811571914
86740,0.00032001195247652716
86743,0.0009889938470877574
86744,0.006422504548134127
86747,0.005215232951590995
86748,0.00292275202973572
86749,0.038451980093983484
86751,0.0012286150390571232
86753,0.006919917587799755
86754,0.00698650087554927
86756,0.005586853363648196
86757,0.002301511019167419
86759,0.012894610858344034
86760,0.0031206571537715213
86762,0.006340282616263614
86763,0.008682583392048745
86764,0.006253175451178909
86765,0.006448499919799774
86766,0.010150551853644729
86767,0.033933168074953404
86773,0.006589831245043353
86774,0.0010502007253536036
86777,0.04679132557750555
86778,0.004266741159651384
86779,0.024086937122131502
86780,0.1250860515051092
86782,0.010324713213922915
86785,0.00448885422641709
86786,0.02660546150687029
86787,0.007745230150358886
86791,0.0216925402713971
86793,0.006321445546417528
86794,0.005347596403481518
86795,0.0247618510411741
86796,0.019447395790205813
86800,0.019956468577997523
86804,0.013239759533072085
86806,0.003242351659579865
86807,0.006789072388629766
86809,0.14310319801563615
86810,0.01267295931060206
86812,0.00571873564240563
86813,0.10000526464325978
86814,0.027403225512795955
86815,0.02863602960661078
86816,0.012624317930983812
86817,0.0038573921737796537
86819,0.005319164576901206
86822,0.01318398320609357
86825,0.015778087617106862
86826,0.031212309446734303
86827,0.0037364243439777303
86828,0.19898601642193647
86829,0.024812133134744393
86831,0.005223978489976846
86833,0.004413910227797153
86834,0.011344236166021385
86836,0.002759812731635821
86837,0.03054550086558872
86838,0.030632315787533476
86841,0.04289726480738175
86842,0.011326621343234032
86843,0.14653423795313975
86845,0.010759798716582633
86847,0.01449398150274471
86848,0.006168131488964275
86849,0.0009737019079518288
86851,0.02054515990803902
86853,0.020829177215364102
86856,0.016016701454728832
86858,0.009912627295903885
86859,0.009931990996488541
86862,0.12926550053700084
86863,0.0035457895002957932
86864,0.013732112769389885
86866,0.00640452682212805
86869,0.02420477969932934
86870,0.004321927194774391
86871,0.0033153657302160775
86872,0.01312499981748812
86874,0.146421152229873
86875,0.0406838971460375
86879,0.04549036982086105
86884,0.013700437628946214
86892,0.0019586697592928006
86893,0.0856038711335389
86894,0.005810933364357137
86895,0.002113503744467178
86896,0.0061336509765778984
86897,0.03027343099766688
86901,0.008765436974359192
86903,0.02175065864650081
86904,0.008502664501300777
86905,0.005134129939617949
86907,0.012550703275969324
86910,0.13852019242583583
86912,0.017867489284775207
86914,0.004804052422888066
86919,0.008706110349147275
86921,0.004169713818187551
86922,0.04323152400204387
86924,0.00919592460542469
86927,0.1347525272970756
86928,0.029206252226772908
86930,0.007740776463082957
86933,0.011837684968581359
86936,0.006288171978124633
86937,0.05704941917325172
86938,0.14671111929293346
86939,0.012715304991722475
86943,0.06376489655158714
86944,0.1368984002729574
86947,0.003978980741929551
86948,0.024595545995369995
86949,0.09308445292214552
86951,0.03858999165430112
86954,0.08054694247460092
86955,0.009794902730278882
86956,0.0089643006831003
86957,0.010028467131461083
86958,0.08606296071693562
86966,0.004498823011251515
86974,0.0021686725345435223
86975,0.0016242746611710849
86976,0.011416284039340448
86978,0.00394730183100981
86979,0.004173326599460512
86980,0.005508184973486716
86981,0.02278892612458896
86984,0.007004230932549563
86988,0.004682370078058373
86991,0.010747639683683412
86994,0.009377061671884335
86995,0.012624317930983812
86996,0.0917157428470924
86997,0.027153994494943982
86998,0.007570522887511951
86999,0.016102494997605056
87000,0.026361129001369586
87002,0.0056572479824009625
87003,0.054002773022751555
87005,0.0021681226576913634
87007,0.004602281020425198
87008,0.0071305382695059025
87009,0.00705795604565452
87010,0.02018354343701895
87011,0.006903636227177325
87014,0.14521034830321294
87015,0.0031049427037813226
87016,0.07541247323916331
87018,0.013389014684763159
87019,0.017118875406266703
87020,0.0037815292607383867
87021,0.005650661475096734
87023,0.02617026704394949
87024,0.015797940289409625
87025,0.0040729759848765834
87027,0.015797940289409625
87028,0.0020134247245094357
87032,0.018207225692985704
87034,0.003391586793058869
87035,0.015031250600060726
87036,0.013660249699608107
87037,0.012064213282707795
87042,0.08324361645154221
87043,0.09807414154180531
87044,0.013459017372891123
87048,0.00498158824110824
87053,0.013621999316758357
87056,0.007993029820964458
87057,0.006474036525824778
87058,0.012605854181292337
87059,0.007870800557852236
87060,0.05037301874819433
87061,0.03337220162539476
87062,0.006609334080974932
87065,0.004752149893235544
87066,0.01224034151379694
87067,0.004867817664971656
87070,0.0013545358988383564
87072,0.0033834928839623956
87073,0.01288514832434438
87075,0.007924220328685002
87076,0.0018413697764302474
87078,0.01189884543598071
87080,0.089966439108582
87085,0.02201935552822447
