ID,target
74611,0.001266927
74612,0.0027256047
74613,0.008100206
74617,0.0013834942
74619,0.006419678
74622,0.00038468794
74623,0.07249477
74624,0.057920452
74625,0.017711684
74627,0.0049137105
74629,0.00046986874
74633,0.008139366
74634,0.060083166
74635,0.043524537
74636,0.0004522947
74637,0.00078421185
74640,0.004277861
74642,0.03134017
74643,0.0009236522
74645,0.00085818843
74646,0.048568808
74651,0.0009976736
74653,0.006973358
74654,0.28665093
74655,0.0008952676
74656,0.034893885
74657,0.0018057661
74658,0.04527975
74661,0.060953572
74662,0.007238984
74663,0.003434562
74664,0.005792245
74667,0.035843566
74668,0.039366875
74669,0.0008591085
74670,0.011453233
74671,0.016803844
74672,0.0046832804
74674,0.007422363
74675,0.0031171758
74677,0.0022487456
74678,0.022815274
74680,0.004387635
74683,0.13733846
74688,0.002460169
74690,0.00042126534
74691,0.017616102
74692,0.0008902666
74695,0.011015997
74697,0.016565034
74699,0.0008881137
74706,0.0034089277
74707,0.022028966
74711,0.0010115602
74716,0.15057273
74717,0.0017370557
74718,0.0024354812
74720,0.0013561202
74723,0.030658396
74724,0.016391866
74725,0.009016138
74726,0.0012679652
74728,0.008100206
74729,0.00071879145
74730,0.0064324746
74731,0.008100206
74733,0.0034477236
74736,0.014667643
74737,0.01031284
74742,0.0018060877
74746,0.011437268
74749,0.00020882553
74750,0.0008590524
74754,0.0035962432
74756,0.0013953993
74757,0.0041022156
74759,0.0061564306
74760,0.008078134
74761,0.027076807
74762,0.1289998
74764,0.003142969
74768,0.024901448
74769,0.0012023968
74771,0.0098039415
74772,0.27707016
74774,0.042270698
74775,0.002168348
74776,0.0012617747
74777,0.004752084
74778,0.0012047482
74783,0.0025173333
74784,0.027469518
74788,0.00081948226
74789,0.0022036175
74791,0.0003080134
74792,0.017136594
74795,0.0012133932
74797,0.0039508333
74799,0.0047286386
74801,0.00020585013
74802,0.10130793
74805,0.0008095576
74806,0.27493224
74813,0.00082829065
74814,0.002487509
74815,0.12957892
74818,0.005102023
74819,0.00020941974
74820,0.0052528433
74822,0.02945566
74824,0.009371327
74825,0.015489245
74827,0.0026639085
74828,0.002775997
74829,0.0009544138
74830,0.011252255
74831,0.035869513
74832,0.00071492913
74839,0.006514921
74841,0.105126396
74842,0.14948809
74843,0.19439563
74848,0.013590873
74849,0.089610316
74852,0.0094179
74853,0.02631146
74854,0.030040674
74855,0.00345363
74858,0.009194823
74859,0.00039419872
74860,0.17346376
74861,0.020082999
74863,0.00070993626
74864,0.0025298174
74865,0.21398121
74866,0.16529045
74868,0.0060366173
74873,0.0043853233
74876,0.0003657591
74877,0.015907727
74879,0.008708543
74882,0.0042174878
74885,0.008872613
74886,0.04039004
74888,0.023839235
74890,0.031385038
74891,0.056364853
74893,0.0024951238
74896,0.01449853
74897,0.0058026337
74898,0.059313953
74899,0.040086515
74900,0.03556983
74902,0.02080807
74903,0.0010382759
74906,0.00085818843
74908,0.17279121
74910,0.015342568
74912,0.009301682
74914,0.047896616
74918,0.002163732
74919,0.1048877
74921,0.001047684
74923,0.009282885
74925,0.0037271457
74926,0.0005092754
74929,0.021010082
74930,0.008497809
74933,0.0044271313
74935,0.0015474949
74936,0.0009521641
74938,0.0013115504
74941,0.00047297616
74942,0.021746209
74943,0.015489245
74947,0.010017745
74952,0.02128465
74953,0.0059273
74954,0.00092531263
74958,0.036163792
74960,0.007465253
74961,0.05101314
74963,0.0009255762
74965,0.0009811542
74966,0.0029599776
74973,0.2435393
74974,0.001119824
74976,0.0020171325
74978,0.007345034
74979,0.0016857103
74980,0.016673012
74981,0.043591104
74988,0.0050254804
74991,0.02680412
74994,0.00010881533
74997,0.3927538
74999,0.007802776
75000,0.04677137
75002,0.016785836
75003,0.0043662093
75004,0.0068690125
75005,0.0124461595
75006,0.031157514
75007,0.029741505
75009,0.0010348714
75010,0.0012388964
75011,0.019886248
75012,0.07287145
75013,0.0008749677
75014,0.010968615
75016,0.03548981
75018,0.0041790972
75022,0.005380968
75023,0.0005654417
75027,0.0041311933
75032,0.0011229679
75033,0.0092291
75036,0.11025757
75038,0.052755598
75040,0.040545736
75041,0.0006866267
75042,0.044435237
75043,0.22708286
75046,0.021707097
75052,0.039333053
75053,0.31188586
75054,0.0017650477
75055,0.0018977337
75057,0.012701451
75059,0.01543618
75060,0.19260645
75061,0.0051530874
75062,0.010287034
75063,0.04456197
75064,0.000120894714
75065,0.03245416
75068,0.0028256287
75071,0.0062830597
75072,0.14992242
75074,0.60652584
75079,0.0272582
75080,0.014236853
75082,0.017560381
75083,0.047465246
75085,0.05407819
75087,0.005196046
75091,0.00081948226
75092,0.002054424
75095,0.10851005
75097,0.000980337
75098,0.0056974054
75099,0.0034312604
75101,0.0030155873
75104,0.020017179
75107,0.03637574
75111,0.05554215
75118,0.0014055442
75119,0.0035306716
75121,0.006306429
75125,0.0074072727
75128,0.003418991
75131,0.025934618
75134,0.08076387
75135,0.1503521
75141,0.007078848
75143,0.012992661
75144,0.03599189
75149,0.037448302
75150,0.04039004
75151,0.0073495028
75153,0.0021560367
75158,0.0020461865
75159,0.0033062934
75160,0.0020267004
75161,0.047419585
75164,0.0029477305
75166,0.0059497575
75168,0.0066059954
75170,0.00086978497
75171,0.018725915
75174,0.0005558173
75175,0.0060064024
75176,0.015489245
75177,0.008235728
75179,0.15261123
75180,0.00047875525
75183,0.019618638
75184,0.10430031
75191,0.006351817
75192,0.14174165
75195,0.0024155925
75199,0.00029863758
75200,0.0048780674
75201,0.00093040866
75203,0.0029812737
75204,0.020129513
75206,0.010563724
75207,0.00085818843
75209,0.056881562
75211,0.02949854
75212,0.008564827
75213,0.0061980723
75214,0.002288584
75216,0.013745934
75217,0.013544421
75218,0.04039004
75219,0.0037404527
75222,0.0016281419
75223,0.03516872
75230,0.017468434
75231,0.15214448
75232,0.026068827
75234,0.0135265095
75235,0.035802312
75236,0.030451005
75241,0.14178255
75244,0.007491181
75246,0.12050383
75247,0.017980678
75248,0.15654841
75251,0.023263307
75253,0.0006613652
75254,0.0004425035
75256,0.021353163
75257,0.2153137
75259,0.028125199
75262,0.004764206
75264,0.046553794
75265,0.021700567
75268,0.0048510255
75270,0.0014967909
75276,0.009736284
75277,0.010560812
75281,0.0012851488
75282,0.032081585
75288,0.00089144777
75292,0.27517712
75297,0.18315388
75298,0.020682402
75301,0.20386417
75304,0.00044030626
75305,0.0005451841
75307,0.0035001189
75311,0.009016138
75313,0.0011555545
75315,0.0809136
75316,0.028145792
75317,0.017869264
75319,0.0009065498
75322,0.047562756
75326,0.016566759
75327,0.0026724911
75329,0.037688624
75332,0.017917093
75335,0.19746077
75336,0.007441569
75337,0.011407998
75338,0.002700394
75340,0.00014993401
75343,0.020334937
75345,0.028970137
75348,0.029165458
75349,0.003435406
75350,0.16650863
75352,0.030562688
75353,0.0008862418
75356,0.018882178
75357,0.023301097
75360,0.011831408
75363,0.02145494
75364,0.06192706
75365,0.00011250498
75367,0.005084391
75368,0.0023206363
75369,0.00031464908
75370,0.029761292
75371,0.0430295
75374,0.00087813695
75376,0.04805944
75378,0.00064293545
75380,0.00022433743
75381,0.14270765
75383,0.018382678
75386,0.003718374
75387,0.01003253
75390,0.0068225847
75395,0.20417793
75397,0.0067686033
75398,0.013491871
75400,0.018815098
75401,0.0068400674
75402,0.009718407
75405,0.0015737249
75408,0.018354855
75409,0.0026417547
75410,0.00036278577
75411,0.0036740657
75412,0.010255512
75414,0.00085818843
75415,0.0500071
75417,0.0038277477
75418,0.0061435136
75419,0.2403048
75423,0.00097567064
75424,0.00022946252
75428,0.022050235
75429,0.0001282007
75430,0.023041358
75431,0.06852325
75434,0.3224302
75437,0.008799032
75440,0.042707134
75441,0.067953646
75442,0.020772623
75444,0.0029190609
75445,0.007040642
75447,0.008755161
75448,0.033536926
75451,0.01878377
75452,0.044574574
75454,0.026800917
75455,0.02195887
75456,0.005380968
75457,0.015359045
75458,0.0019758823
75459,0.001362097
75460,0.00069004676
75461,0.0016937684
75463,0.0003031323
75464,0.043024547
75468,0.0023387491
75469,0.2187868
75470,0.0009706551
75472,0.02309086
75473,0.033675883
75476,0.00087964186
75477,0.004282749
75478,0.23327889
75479,0.00028445394
75482,0.079749405
75484,0.00085174694
75485,0.017548991
75494,0.04039004
75496,0.07615339
75497,0.0005506904
75504,0.0208933
75505,0.0003388707
75507,0.015014367
75508,0.0006925509
75509,0.007645924
75510,0.0007575608
75511,0.053809658
75512,0.0055342093
75515,0.00085818843
75516,0.106364325
75518,0.014299122
75519,0.007677055
75520,0.17746931
75521,0.0021351816
75524,0.017220708
75529,0.07032271
75530,0.11624189
75534,0.06611723
75535,0.12291393
75537,0.010423925
75538,0.000781257
75541,0.018451018
75543,0.05254383
75546,0.0014973767
75548,0.06803679
75549,0.004968411
75550,0.0014140037
75553,0.038847677
75555,0.018303731
75557,0.026190415
75559,0.008987832
75560,0.00043050232
75561,0.012399582
75562,0.055639897
75564,0.00794095
75566,0.039682765
75567,0.018170537
75571,0.2032597
75575,0.01293188
75579,0.00055013347
75580,0.1337483
75581,0.00023782252
75582,0.1767628
75583,0.073028
75584,0.042270698
75585,0.0035816145
75588,0.0075771697
75589,0.2187868
75590,0.011762784
75591,0.008100206
75592,0.011706987
75593,0.05145114
75599,0.00430851
75601,0.004507137
75602,0.020830434
75603,0.007236856
75609,0.04047027
75610,0.009606961
75612,0.03693902
75614,0.02832479
75618,0.00951647
75619,0.041001774
75620,0.0031601274
75623,0.0025776054
75629,0.0017738964
75630,0.17422955
75632,0.04369665
75633,0.0004367859
75636,0.043973915
75638,0.00085818843
75642,0.20417793
75644,0.00087964186
75645,0.33994022
75646,0.005357934
75647,0.0017795354
75649,0.0051639327
75650,0.033403568
75652,0.15909922
75653,0.025821572
75654,0.024576958
75655,0.012675992
75665,0.006026643
75667,0.0012661628
75672,0.012764018
75674,0.0018824753
75678,0.009193872
75679,0.0021640738
75683,0.23043357
75684,0.018271372
75685,0.0076387785
75688,0.0034424572
75689,0.0050953664
75690,0.002359756
75691,0.012546988
75692,0.2113901
75694,0.17171372
75695,0.00026045323
75698,0.0011270377
75699,0.0038249234
75700,0.00062340195
75701,0.03418223
75702,0.0019480268
75703,0.009210058
75705,0.0017471662
75706,0.20672558
75710,0.030978255
75711,0.2402041
75713,0.0066695535
75717,0.03127841
75718,0.019655265
75720,0.0023370285
75725,0.012613821
75726,0.010836906
75728,0.0041406085
75729,0.117424935
75730,0.002636818
75732,0.0015436691
75734,0.032414723
75737,0.011530639
75739,0.004574483
75740,0.115032904
75742,0.0059288316
75744,0.0050153574
75745,0.30302653
75747,0.005651271
75748,0.07083911
75751,0.07750591
75752,0.08457177
75755,0.2626
75757,0.023487957
75759,0.049064904
75761,0.074069954
75762,0.0012606754
75765,0.013887469
75766,0.022256937
75767,0.0016009872
75768,0.04349602
75769,0.00092952925
75771,0.032238137
75773,0.0043077716
75774,0.015418117
75776,0.005264252
75778,0.0024060775
75780,0.10967697
75781,0.07297696
75782,0.0043660286
75783,0.20644698
75785,0.18281972
75786,0.06062899
75788,0.3083249
75789,0.002666588
75791,0.019345561
75792,0.0254057
75795,0.015489245
75796,0.019389829
75797,0.06356256
75799,0.08259212
75800,0.0013985437
75803,0.001086231
75804,0.01874679
75805,0.0068687787
75806,0.04394502
75807,0.07278445
75808,0.0008462523
75809,0.0064233444
75811,0.0051392163
75812,0.068067834
75815,0.07325264
75816,0.024583284
75818,0.002710009
75822,0.0009234498
75825,0.0022553008
75827,0.0009514115
75829,0.0002598924
75830,0.003989952
75836,0.0012838886
75837,0.16794325
75843,0.023411434
75846,0.017705945
75847,0.24338882
75849,0.044696975
75851,0.066292256
75852,0.087962724
75855,0.07338301
75856,0.0009156644
75857,0.12704737
75858,0.00065596757
75859,0.0047745267
75861,0.00055240124
75862,0.06699516
75863,0.0017057095
75864,0.011198314
75866,0.0083405925
75870,0.015396725
75873,0.021447748
75874,0.002770781
75875,0.0009000178
75878,0.00025456626
75879,0.19792207
75880,0.018299049
75881,0.009922777
75882,0.031400293
75884,0.010498885
75885,0.15080604
75886,0.017109968
75887,0.0065398132
75888,0.0011419039
75890,0.052658983
75891,0.02819169
75892,0.0010348714
75894,0.0032418838
75895,0.0037066892
75897,0.00094936276
75898,0.018931804
75901,0.0009576301
75910,0.00015230654
75913,0.015489245
75915,0.048642997
75916,0.008445004
75918,0.0250906
75920,0.015218421
75921,0.29143527
75922,0.030698901
75924,0.0013142452
75925,0.16109261
75927,0.0009758719
75928,0.00065757154
75931,0.0010544374
75932,0.102154315
75935,0.0055757994
75938,0.030815043
75939,0.023214165
75945,0.0005855868
75948,0.0028134275
75949,0.01087357
75950,0.062864326
75951,0.00020655616
75955,0.033082943
75956,0.009128238
75957,0.006856082
75958,0.0031929992
75959,0.00025936365
75961,0.06116708
75962,0.0038987154
75963,0.4815081
75964,0.14640126
75966,0.017990379
75967,0.048269797
75968,0.0024555414
75973,0.014918678
75974,0.0045121377
75977,0.039882686
75979,0.06932975
75981,0.027733749
75982,0.00087813695
75984,0.08138005
75986,0.039241318
75987,0.0017550362
75988,0.009441984
75994,0.10478725
75997,0.005461134
75998,0.005193244
75999,0.030590478
76000,0.0025520313
76002,0.0009720512
76006,0.032381475
76009,0.037121527
76010,0.02949854
76011,0.015489245
76012,0.23905799
76014,0.021965627
76016,0.008840897
76017,0.0005973693
76021,0.005688746
76022,0.00079241075
76024,0.013836763
76025,0.0030073596
76026,0.033403568
76027,0.017249769
76028,0.003668915
76031,0.00379129
76033,0.00044650814
76034,0.046639502
76035,0.0075961538
76037,0.020343378
76038,0.0036552537
76039,0.17412484
76040,0.08708792
76043,0.02715941
76045,0.005425165
76049,0.016649606
76051,0.16810794
76052,0.04120439
76059,0.00034381158
76060,0.0057792543
76062,0.028499244
76063,0.0019758823
76071,0.0013198188
76072,0.009193693
76074,0.026527096
76079,0.004055447
76085,0.0014200723
76087,0.008100206
76089,0.16143332
76092,0.05396088
76093,0.0034761075
76096,0.006403299
76097,0.004801593
76099,0.19345012
76102,0.004916598
76103,0.0027184905
76105,0.018007306
76106,0.078256644
76112,0.1539815
76113,0.030055925
76118,0.0007820089
76120,0.23256075
76121,0.00032575245
76122,0.17223825
76124,0.00031446136
76127,0.24964404
76128,0.0007654491
76129,0.39181754
76130,0.0037561613
76133,0.008708543
76135,0.023270652
76136,0.23219147
76138,0.008546209
76140,0.03988579
76146,0.0060531744
76148,0.0023021684
76149,0.009722933
76151,0.0015597267
76152,0.0002377547
76154,0.0074965577
76157,0.016565034
76161,0.001436633
76162,0.014575091
76163,0.0026202593
76164,0.00094883464
76165,0.17935719
76166,0.0016763428
76170,0.043565556
76172,0.011719009
76174,0.13721797
76175,0.011629228
76176,0.011949507
76177,0.006696339
76179,0.015578002
76184,0.0013371061
76189,0.0061515747
76191,0.05043816
76193,0.0088138245
76194,0.010758188
76196,0.0036103004
76198,0.0042356015
76199,0.008708543
76200,0.005946397
76202,0.09328973
76204,0.0075098346
76205,0.015500315
76209,0.03617632
76211,0.01545377
76214,0.05604504
76218,0.0065048486
76223,8.681598e-05
76224,0.0014490562
76225,0.001426749
76228,0.0041711614
76229,0.00027713325
76232,0.016673012
76233,0.001016338
76235,0.008336811
76236,0.008268856
76237,0.0030990473
76240,0.17279121
76241,0.0029190609
76246,0.035738736
76247,0.012752631
76248,0.010506759
76249,0.16109261
76250,0.034641284
76253,0.19366819
76254,0.00024113599
76255,0.024957886
76258,0.00088457094
76260,0.009186942
76261,0.002922873
76270,0.019861588
76271,0.012882077
76273,0.00045290717
76280,0.00030265583
76284,0.00044134693
76286,0.03245416
76289,0.005670459
76290,0.0062515927
76291,0.0009231115
76293,0.0010960913
76294,0.008391211
76295,0.00094936276
76298,0.00013203091
76299,0.04039004
76300,0.0067195576
76303,0.009319645
76304,0.0062930114
76306,0.010896627
76307,0.043630306
76308,0.006095005
76309,0.010312923
76310,0.0020621095
76312,0.09336938
76313,0.001457061
76315,0.01390085
76317,0.0006300035
76319,0.00093343965
76325,0.024501696
76327,0.08095808
76328,0.0004313524
76329,0.039822217
76330,0.042270698
76333,0.06917902
76336,0.03791962
76337,0.0040972373
76339,0.052063655
76340,0.014547004
76342,0.006421379
76343,0.03214701
76344,0.0024181528
76346,0.059472673
76348,0.008708543
76349,0.002519916
76351,0.0007343293
76352,0.00019623298
76354,0.0031931873
76357,0.003009389
76358,0.0047199302
76359,0.0042536133
76365,0.006255611
76367,0.008810155
76368,0.004042076
76369,0.00762099
76370,0.00053125666
76373,0.0035665904
76374,0.013459396
76377,0.005364123
76378,0.0383924
76381,0.005526394
76382,0.0016478748
76384,0.0007304811
76386,0.028109457
76388,0.00021702173
76389,0.03614123
76391,0.112216845
76392,0.00031755026
76394,0.00091559585
76396,0.00049480813
76399,0.050465904
76400,0.022326592
76401,0.00273352
76402,0.0055639613
76403,0.002239817
76404,0.0002019915
76405,0.0050112302
76408,0.0076568876
76411,0.068067834
76413,0.0026206556
76414,0.00032476915
76415,0.08852962
76416,0.009905778
76417,0.193434
76420,0.00086080836
76421,0.04191067
76422,0.0020558448
76423,0.00016805655
76424,0.008100206
76426,0.007883152
76430,0.0014479078
76431,0.021261279
76432,0.3452554
76433,0.00092745747
76435,0.002964899
76437,0.007245292
76441,0.007246833
76442,0.002375765
76444,0.044385668
76445,0.35441196
76447,0.009912864
76448,0.0041933795
76449,0.012332156
76450,0.020252239
76451,0.025640527
76452,0.057743315
76453,0.0107825585
76454,0.20135805
76460,0.0017996604
76463,0.35740814
76465,0.017238181
76467,0.00036334025
76469,0.004307567
76473,0.0059070243
76480,0.07274411
76481,0.0034367905
76482,0.1109911
76486,0.00019346867
76487,0.007886729
76488,0.0010583522
76489,0.011682632
76490,0.0069884644
76492,0.050714076
76495,0.011200384
76497,0.01903614
76499,8.772365e-05
76500,0.053451546
76503,0.005118914
76505,0.042076733
76507,0.0113859875
76511,0.00085818843
76512,0.0011589626
76513,0.32059374
76515,0.004863135
76516,0.028654695
76517,0.0015497104
76521,0.0627663
76522,0.04945412
76523,0.029129136
76524,0.2878985
76526,0.000664283
76527,0.15201843
76532,0.002980867
76536,0.0049844095
76538,0.013582182
76539,0.0010903048
76540,0.033185937
76541,0.09815046
76543,0.00095416926
76546,0.002434206
76552,0.009719904
76553,0.09228809
76557,0.06261078
76558,0.026935266
76559,0.035910886
76560,0.0039531235
76561,0.0034812696
76562,0.002487843
76564,0.022643954
76567,0.034954354
76568,0.00067125895
76569,0.14502579
76573,0.00031614353
76575,0.006038185
76577,0.0024492398
76578,0.016747853
76581,5.929912e-05
76583,0.07862293
76585,0.01553545
76589,0.028425062
76591,0.0012628272
76592,0.027314343
76598,0.10602271
76599,0.0671083
76600,0.0003257031
76601,0.037034236
76602,0.003303758
76603,0.007483127
76605,0.03945179
76606,0.0010106912
76608,0.002780806
76609,0.00093485875
76612,0.020065561
76613,0.08528876
76614,0.010534254
76618,0.30142665
76619,0.051582642
76624,0.051013697
76627,0.034963135
76628,0.0061980723
76629,0.024807565
76631,0.0012819689
76634,0.008793856
76636,0.002447116
76638,0.14218482
76643,0.0010182512
76644,0.013976624
76645,0.0069699083
76647,0.0134451315
76651,0.0004642927
76657,0.049969714
76659,0.0014879693
76662,0.020039294
76664,0.14285816
76665,0.0023238312
76666,0.0007558312
76667,0.008708543
76670,0.003053922
76673,0.052752547
76675,0.052931134
76677,0.005660751
76680,0.2949136
76681,0.24650797
76683,0.0010996615
76686,0.010483639
76687,0.21968439
76688,0.0062515927
76689,0.00038612506
76690,0.0031725126
76691,0.0037281762
76694,0.020065561
76695,0.011378845
76696,0.2157203
76699,0.024051918
76701,0.04445882
76703,0.032372978
76707,0.008279253
76708,0.060625292
76712,0.014458224
76713,0.00848193
76714,0.0015185927
76716,0.0009690366
76719,0.0020758712
76720,0.0042062704
76722,0.00063971186
76723,0.0061217602
76727,0.047787357
76729,0.0005306203
76732,0.018087687
76736,0.034902554
76737,0.12156226
76738,0.001607159
76739,0.021127814
76743,0.010803167
76744,0.0007839306
76747,0.17036004
76749,0.008708543
76752,0.05144652
76753,0.004978723
76755,0.00083424564
76758,0.008984452
76759,0.011225465
76761,0.045064468
76763,0.00023419231
76764,0.002270686
76765,0.4198974
76767,0.0074638994
76769,0.0010805571
76770,0.0009291114
76771,0.00025354986
76774,0.0057556117
76775,0.02379618
76776,0.035639703
76780,0.006445919
76781,0.038452704
76783,0.0052841655
76786,0.016565034
76789,0.0008914545
76790,0.0022275078
76791,0.0014142347
76792,0.0006814318
76795,0.009275175
76796,0.003984453
76797,0.006306429
76798,0.011454722
76799,0.0068624644
76802,0.008149135
76803,0.008922639
76805,0.0014284579
76806,0.013355871
76808,0.0020811814
76810,0.22861294
76815,0.014292819
76816,0.012624016
76817,0.0048798034
76818,0.00037679626
76821,0.0014608685
76822,0.028365409
76825,0.0018004461
76826,0.019421978
76831,0.0101970835
76833,0.0047772783
76835,0.03251208
76836,0.006402359
76839,0.009015494
76840,0.0016772177
76842,0.022490416
76844,0.016565034
76845,0.0040346826
76847,0.008482624
76848,0.0036797374
76849,0.084673315
76851,0.0009231115
76852,0.009189151
76856,0.0056380387
76859,0.021722369
76862,0.0031558299
76863,0.18703066
76865,0.063684724
76866,0.0014973767
76870,0.062857315
76872,0.21580838
76874,0.005518535
76877,0.024975298
76878,0.0019721873
76879,0.038449176
76882,0.2493227
76883,0.00012616129
76884,0.0012202273
76885,0.09062304
76887,0.040957417
76888,0.10643856
76891,0.008708543
76893,0.009415044
76894,0.0015716187
76897,0.036820225
76904,0.015673526
76905,0.017359665
76907,0.0017001039
76909,0.034155566
76910,0.0027237479
76911,0.0024945128
76912,0.016673012
76913,0.0014794674
76915,0.009539866
76916,0.016715296
76917,0.16200602
76920,0.025920285
76921,0.004204861
76922,0.2152816
76923,0.006452084
76924,0.08157924
76926,0.01008673
76929,0.0018839013
76934,0.00031767742
76935,0.012319636
76936,0.123014204
76938,0.0014895479
76939,0.006676599
76943,0.0017404227
76945,0.0004946037
76947,0.008999235
76950,0.00090513425
76956,0.013261708
76961,0.027216401
76966,0.0014354815
76967,0.006641745
76968,0.05392597
76970,0.006098834
76972,0.013850558
76973,0.0031492633
76974,0.21674538
76976,0.013559324
76977,0.0023923398
76978,0.28068674
76983,0.01418705
76984,0.00030271182
76985,0.2263427
76989,0.08321124
76990,0.009465596
76993,0.16978559
76997,0.007920957
76999,0.0032698964
77003,0.109526366
77004,0.00093802356
77005,0.20371486
77008,0.009509065
77012,0.0010620437
77014,0.009938704
77020,0.0032281426
77021,0.0032230648
77022,0.00077301613
77023,0.0046388926
77025,0.0068297517
77026,0.00073471427
77028,0.0051119416
77030,0.021578748
77032,0.027205369
77034,0.00024173634
77036,0.028221557
77037,0.0016106373
77041,0.10482262
77042,0.074256144
77043,0.026424827
77044,0.010946095
77047,0.011730882
77048,0.0055894027
77049,0.0058458936
77050,0.21046366
77051,0.007703845
77053,0.00772903
77056,0.0004506284
77058,0.005580886
77060,0.008531817
77064,0.041005842
77066,0.0053356686
77067,0.00809187
77068,0.3354548
77069,0.013744208
77072,0.008438351
77073,0.031225357
77074,0.0013208796
77075,0.020178417
77077,0.19692966
77078,0.01009465
77079,0.23569724
77082,0.00059183047
77088,0.00672886
77089,0.104293525
77090,0.039164804
77094,0.0015735982
77095,0.00085818843
77097,0.013473871
77099,0.016565034
77100,0.0020893468
77101,0.0025440631
77102,0.00036913998
77103,0.005380968
77105,0.039339036
77106,0.00056656834
77110,0.007626903
77111,0.002045832
77115,0.040261924
77116,0.0034074832
77118,0.0011754653
77119,0.0014204584
77122,0.0015626522
77126,0.0055963136
77128,0.06638281
77130,0.0010168697
77131,0.006967595
77134,0.012706834
77135,0.027282879
77138,0.01953257
77139,0.22635755
77140,0.01816058
77141,0.00085818843
77142,0.026351592
77143,0.0636582
77144,0.020124245
77145,0.009372186
77148,0.028999267
77149,0.0057806685
77150,0.0038365873
77151,0.0009135842
77158,0.08566981
77160,0.00074345944
77161,0.00405496
77164,0.060838126
77167,0.0012738688
77169,0.08624425
77171,0.068095095
77173,0.033403568
77174,0.0007029122
77178,0.0022796765
77179,0.0031765653
77181,0.00037404746
77182,0.029646441
77183,0.041744735
77188,0.0011559911
77193,0.290297
77195,0.008838048
77201,0.0027354849
77202,0.014013011
77203,0.025016505
77207,0.021500466
77208,0.035480343
77210,0.06891449
77212,0.08157924
77213,0.0060946383
77214,0.001766653
77217,0.0006852735
77218,0.009558261
77219,0.0045506326
77221,0.00069906825
77222,0.005380968
77226,0.0015889663
77228,0.000985189
77230,0.0046212813
77231,0.0032105779
77232,0.003228681
77233,0.16293663
77234,0.24488877
77235,0.21200873
77237,0.028012222
77238,0.0015116257
77239,0.000967533
77242,0.0018678558
77243,0.013128145
77244,0.004480006
77245,0.045802996
77246,0.0062515927
77248,0.0009847531
77250,0.0076208278
77251,0.0011397223
77253,0.00084650156
77255,0.014991241
77256,0.005380968
77257,0.00028232086
77258,0.031665403
77260,0.20765048
77263,0.004296184
77265,0.001219873
77267,0.00066260714
77268,0.00035592893
77269,0.18573794
77270,0.14792378
77272,0.013134968
77273,0.030203823
77274,0.00034075745
77275,0.00058239803
77276,0.23292954
77277,0.052372836
77278,0.009294347
77279,0.00076217187
77280,0.0017393734
77281,0.0008646465
77282,0.014499212
77283,0.007703845
77284,0.00022539249
77286,0.027521752
77287,0.023355294
77291,0.029544376
77294,0.015126373
77298,0.01937746
77299,0.023355294
77300,0.011378845
77302,0.005011889
77303,0.00028330908
77304,0.00085818843
77305,0.2489288
77307,0.007425659
77308,0.00058123015
77310,0.0033210749
77314,0.00078529806
77316,0.042270698
77318,0.16478793
77319,0.17171372
77321,0.0077665052
77324,0.0041430825
77328,0.027869966
77329,0.00025510637
77330,0.006351817
77332,0.009301682
77333,0.1285966
77340,0.03539112
77343,0.04840064
77345,0.02949854
77347,0.012153883
77348,0.075377025
77350,0.16088074
77352,0.19222817
77354,0.0003638687
77355,0.030642882
77356,0.022558518
77358,0.012179714
77359,0.05637363
77360,0.030775907
77363,0.0093059195
77365,0.052777346
77367,0.0063759354
77375,0.0016059506
77376,0.017418295
77377,0.00092656707
77379,0.00085818843
77384,0.0008749677
77385,0.00034008888
77386,0.013078188
77387,0.12310698
77388,0.0042675943
77389,0.0068472563
77390,0.0010284283
77393,0.021750191
77394,0.017765349
77398,0.0005409105
77402,0.015489245
77403,0.04275662
77404,0.00091121526
77405,0.0020080532
77406,0.015489245
77407,0.09636675
77409,0.020357737
77411,0.21508537
77412,0.0019440425
77413,0.07292063
77415,0.04796726
77422,0.04448881
77423,0.14640126
77424,0.0030298277
77428,0.26418108
77429,0.0059766117
77430,0.0004521247
77431,0.0003964852
77434,0.046738192
77435,0.008708543
77441,0.0026272885
77442,0.14394279
77443,0.1119618
77445,0.01636141
77449,0.015489245
77452,0.016762236
77454,0.015489245
77455,0.0096371835
77457,0.010603309
77458,0.33619624
77460,0.17031786
77462,0.00027731434
77463,0.0012077448
77466,0.035671137
77467,0.039853945
77470,0.0026576007
77472,0.15979964
77473,0.02213199
77476,0.018706871
77478,0.07476508
77480,0.0062467596
77481,0.0030073882
77482,0.0015655921
77484,0.0058460627
77487,0.10098879
77488,0.01390085
77491,0.0014740665
77492,0.0016962036
77494,0.032271568
77496,0.024754005
77497,0.016364172
77498,0.005709631
77499,0.00022294842
77500,0.0003595825
77501,0.00684569
77502,0.001219873
77504,0.040210973
77511,0.0015014738
77512,0.077161096
77515,0.0062043667
77516,0.0054180864
77518,0.0011355712
77519,0.00093979615
77524,0.0012494302
77525,0.0027015796
77527,0.018615711
77528,0.0025986864
77530,0.10562363
77532,0.32801723
77533,0.0047896043
77534,0.0026683358
77536,0.0043349415
77539,0.005282822
77540,0.00073702005
77542,0.0031806175
77543,0.018101132
77545,0.0042786025
